127.0.0.1, 2014-07-16 08:53:08, GET, /appadmin/select/db, HTTP/1.1, 200, 0.069223
127.0.0.1, 2014-07-16 08:53:18, GET, /appadmin/insert/db/energy_units, HTTP/1.1, 200, 0.062683
127.0.0.1, 2014-07-16 08:53:28, POST, /appadmin/insert/db/energy_units, HTTP/1.1, 200, 0.302272
127.0.0.1, 2014-07-16 08:53:32, GET, /appadmin, HTTP/1.1, 200, 0.065915
127.0.0.1, 2014-07-16 08:53:35, GET, /appadmin/select/db, HTTP/1.1, 200, 0.073965
127.0.0.1, 2014-07-16 08:53:36, GET, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.085276
127.0.0.1, 2014-07-16 08:53:45, POST, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.423506
127.0.0.1, 2014-07-16 08:53:47, GET, /appadmin, HTTP/1.1, 200, 0.065201
127.0.0.1, 2014-07-16 08:53:50, GET, /appadmin/select/db, HTTP/1.1, 200, 0.065863
127.0.0.1, 2014-07-16 08:53:52, GET, /appadmin/insert/db/company, HTTP/1.1, 200, 0.066670
127.0.0.1, 2014-07-16 08:54:16, POST, /appadmin/insert/db/company, HTTP/1.1, 200, 0.423685
127.0.0.1, 2014-07-16 08:54:19, GET, /appadmin, HTTP/1.1, 200, 0.064237
127.0.0.1, 2014-07-16 08:54:30, GET, /appadmin/select/db, HTTP/1.1, 200, 0.070296
127.0.0.1, 2014-07-16 08:54:37, GET, /appadmin, HTTP/1.1, 200, 0.064629
127.0.0.1, 2014-07-16 08:54:40, GET, /appadmin/select/db, HTTP/1.1, 200, 0.074924
127.0.0.1, 2014-07-16 08:57:05, GET, /appadmin, HTTP/1.1, 200, 0.075730
127.0.0.1, 2014-07-16 08:57:07, GET, /appadmin/select/db, HTTP/1.1, 200, 0.079811
127.0.0.1, 2014-07-16 08:57:24, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.079383
127.0.0.1, 2014-07-16 08:57:48, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.211879
127.0.0.1, 2014-07-16 08:57:50, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.081981
127.0.0.1, 2014-07-16 08:57:58, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.197878
127.0.0.1, 2014-07-16 08:58:00, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.080961
127.0.0.1, 2014-07-16 08:59:47, GET, /appadmin, HTTP/1.1, 200, 0.075901
127.0.0.1, 2014-07-16 08:59:50, GET, /appadmin/select/db, HTTP/1.1, 200, 0.085024
127.0.0.1, 2014-07-16 08:59:53, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.076079
127.0.0.1, 2014-07-16 09:00:18, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.212503
127.0.0.1, 2014-07-16 09:00:20, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.081613
127.0.0.1, 2014-07-16 21:13:07, GET, /, HTTP/1.1, 303, 0.698105
127.0.0.1, 2014-07-16 21:13:07, GET, /user/login, HTTP/1.1, 200, 0.085669
127.0.0.1, 2014-07-16 21:13:25, GET, /appadmin, HTTP/1.1, 303, 0.186164
127.0.0.1, 2014-07-16 21:13:25, GET, /admin, HTTP/1.1, 200, 0.274463
127.0.0.1, 2014-07-16 21:13:26, GET, /favicon.ico, HTTP/1.1, 404, 0.013485
127.0.0.1, 2014-07-16 21:13:28, POST, /admin, HTTP/1.1, 303, 0.061922
127.0.0.1, 2014-07-16 21:13:28, GET, /appadmin, HTTP/1.1, 200, 0.095027
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.001417
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000535
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.001236
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000835
127.0.0.1, 2014-07-16 21:13:28, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000472
127.0.0.1, 2014-07-16 21:16:03, GET, /appadmin/select/db, HTTP/1.1, 200, 0.136180
127.0.0.1, 2014-07-16 21:16:21, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.094913
127.0.0.1, 2014-07-16 21:16:53, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.380187
127.0.0.1, 2014-07-16 21:16:55, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.080617
127.0.0.1, 2014-07-16 21:26:14, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.048095
127.0.0.1, 2014-07-16 21:26:33, GET, /appadmin/, HTTP/1.1, 200, 0.078423
127.0.0.1, 2014-07-16 21:26:36, GET, /appadmin/select/db, HTTP/1.1, 200, 0.080372
127.0.0.1, 2014-07-16 21:26:38, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.076880
127.0.0.1, 2014-07-16 21:26:55, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.212960
127.0.0.1, 2014-07-17 07:14:30, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.252481
127.0.0.1, 2014-07-17 07:14:40, GET, /appadmin, HTTP/1.1, 303, 0.051359
127.0.0.1, 2014-07-17 07:14:40, GET, /admin, HTTP/1.1, 200, 0.043223
127.0.0.1, 2014-07-17 07:14:42, POST, /admin, HTTP/1.1, 303, 0.045033
127.0.0.1, 2014-07-17 07:14:42, GET, /appadmin, HTTP/1.1, 200, 0.072161
127.0.0.1, 2014-07-17 07:15:52, GET, /appadmin, HTTP/1.1, 200, 0.076111
127.0.0.1, 2014-07-17 07:15:54, GET, /appadmin/select/db, HTTP/1.1, 200, 0.077431
127.0.0.1, 2014-07-17 07:15:56, GET, /appadmin, HTTP/1.1, 200, 0.073709
127.0.0.1, 2014-07-17 07:15:58, GET, /appadmin/select/db, HTTP/1.1, 200, 0.078586
127.0.0.1, 2014-07-17 07:16:12, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.080196
127.0.0.1, 2014-07-17 07:16:26, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.366220
127.0.0.1, 2014-07-17 07:16:41, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.440121
127.0.0.1, 2014-07-17 07:16:54, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.326225
127.0.0.1, 2014-07-17 07:16:59, GET, /appadmin, HTTP/1.1, 200, 0.087996
127.0.0.1, 2014-07-17 07:17:01, GET, /appadmin/select/db, HTTP/1.1, 200, 0.084802
127.0.0.1, 2014-07-17 07:17:08, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.079750
127.0.0.1, 2014-07-17 07:17:19, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.207483
127.0.0.1, 2014-07-17 07:17:38, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.200228
127.0.0.1, 2014-07-17 07:18:44, GET, /appadmin, HTTP/1.1, 200, 0.075464
127.0.0.1, 2014-07-17 07:18:46, GET, /appadmin/select/db, HTTP/1.1, 200, 0.084296
127.0.0.1, 2014-07-17 07:19:17, GET, /appadmin/select/db, HTTP/1.1, 200, 0.082396
127.0.0.1, 2014-07-17 07:19:23, GET, /appadmin/select/db, HTTP/1.1, 200, 0.086069
127.0.0.1, 2014-07-17 07:20:13, POST, /appadmin/select/db, HTTP/1.1, 200, 0.218416
127.0.0.1, 2014-07-17 07:20:23, POST, /appadmin/select/db, HTTP/1.1, 200, 0.234954
127.0.0.1, 2014-07-17 07:20:47, POST, /appadmin/select/db, HTTP/1.1, 200, 0.271385
127.0.0.1, 2014-07-17 07:20:59, POST, /appadmin/select/db, HTTP/1.1, 200, 0.190438
127.0.0.1, 2014-07-17 07:21:12, GET, /appadmin, HTTP/1.1, 200, 0.074065
127.0.0.1, 2014-07-17 07:21:14, GET, /appadmin/select/db, HTTP/1.1, 200, 0.111336
127.0.0.1, 2014-07-17 07:21:55, POST, /appadmin/select/db, HTTP/1.1, 200, 0.327648
127.0.0.1, 2014-07-17 07:22:18, GET, /appadmin, HTTP/1.1, 200, 0.079140
127.0.0.1, 2014-07-17 07:22:21, GET, /appadmin/select/db, HTTP/1.1, 200, 0.074244
127.0.0.1, 2014-07-17 07:22:36, GET, /appadmin, HTTP/1.1, 200, 0.328636
127.0.0.1, 2014-07-17 07:22:38, GET, /appadmin/select/db, HTTP/1.1, 200, 0.083593
127.0.0.1, 2014-07-17 07:22:54, POST, /appadmin/select/db, HTTP/1.1, 200, 0.344143
127.0.0.1, 2014-07-17 07:29:21, GET, /appadmin, HTTP/1.1, 200, 0.074714
127.0.0.1, 2014-07-17 07:29:24, GET, /appadmin/select/db, HTTP/1.1, 200, 0.084289
127.0.0.1, 2014-07-17 07:29:35, POST, /appadmin/select/db, HTTP/1.1, 200, 0.318997
127.0.0.1, 2014-07-17 07:29:50, GET, /appadmin, HTTP/1.1, 200, 0.076306
127.0.0.1, 2014-07-17 07:29:52, GET, /appadmin/select/db, HTTP/1.1, 200, 0.137955
127.0.0.1, 2014-07-17 07:30:04, POST, /appadmin/select/db, HTTP/1.1, 200, 0.418116
127.0.0.1, 2014-07-17 07:35:06, GET, /appadmin/select/db, HTTP/1.1, 200, 0.089479
127.0.0.1, 2014-07-17 07:35:11, POST, /appadmin/select/db, HTTP/1.1, 200, 0.205142
127.0.0.1, 2014-07-17 07:35:23, GET, /appadmin/select/db, HTTP/1.1, 200, 0.090995
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004518
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000508
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002025
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-07-17 07:35:23, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-07-17 07:35:29, POST, /appadmin/select/db, HTTP/1.1, 200, 0.292546
127.0.0.1, 2014-07-17 07:35:36, GET, /appadmin, HTTP/1.1, 200, 0.074653
127.0.0.1, 2014-07-17 07:35:38, GET, /appadmin/select/db, HTTP/1.1, 200, 0.084426
127.0.0.1, 2014-07-17 07:36:07, POST, /appadmin/select/db, HTTP/1.1, 200, 0.308592
127.0.0.1, 2014-07-17 07:37:34, GET, /appadmin, HTTP/1.1, 200, 0.071189
127.0.0.1, 2014-07-17 07:37:37, GET, /appadmin/select/db, HTTP/1.1, 200, 0.084876
127.0.0.1, 2014-07-17 07:37:46, POST, /appadmin/select/db, HTTP/1.1, 200, 0.186088
127.0.0.1, 2014-07-17 07:37:57, POST, /appadmin/select/db, HTTP/1.1, 200, 0.334294
127.0.0.1, 2014-07-17 07:38:10, POST, /appadmin/select/db, HTTP/1.1, 200, 0.338596
127.0.0.1, 2014-07-17 07:38:21, POST, /appadmin/select/db, HTTP/1.1, 200, 0.311397
127.0.0.1, 2014-07-17 07:38:29, GET, /appadmin, HTTP/1.1, 200, 0.074104
127.0.0.1, 2014-07-17 07:38:32, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.076409
127.0.0.1, 2014-07-17 07:39:05, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.197099
127.0.0.1, 2014-07-17 07:39:08, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.074692
127.0.0.1, 2014-07-17 07:40:43, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.078263
127.0.0.1, 2014-07-17 07:41:02, GET, /appadmin, HTTP/1.1, 200, 0.082213
127.0.0.1, 2014-07-17 07:41:05, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.074898
127.0.0.1, 2014-07-17 07:41:20, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.179155
127.0.0.1, 2014-07-17 07:41:22, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.075152
127.0.0.1, 2014-07-17 07:41:58, GET, /appadmin, HTTP/1.1, 200, 0.078590
127.0.0.1, 2014-07-17 07:42:00, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.080804
127.0.0.1, 2014-07-17 07:42:17, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.366391
127.0.0.1, 2014-07-17 07:42:21, GET, /appadmin, HTTP/1.1, 200, 0.075616
127.0.0.1, 2014-07-17 07:42:23, GET, /appadmin/select/db, HTTP/1.1, 200, 0.128516
127.0.0.1, 2014-07-17 07:42:38, GET, /appadmin, HTTP/1.1, 200, 0.078754
127.0.0.1, 2014-07-17 07:42:41, GET, /appadmin/select/db, HTTP/1.1, 200, 0.076549
127.0.0.1, 2014-07-17 07:43:01, GET, /appadmin, HTTP/1.1, 200, 0.072718
127.0.0.1, 2014-07-17 07:43:07, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.082167
127.0.0.1, 2014-07-17 07:45:43, GET, /appadmin, HTTP/1.1, 200, 0.067743
127.0.0.1, 2014-07-17 07:45:45, GET, /appadmin/select/db, HTTP/1.1, 200, 0.085538
127.0.0.1, 2014-07-17 07:49:49, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.072031
127.0.0.1, 2014-07-17 07:51:52, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.052095
127.0.0.1, 2014-07-17 07:53:03, GET, /appadmin, HTTP/1.1, 200, 0.075184
127.0.0.1, 2014-07-17 07:53:06, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.074189
127.0.0.1, 2014-07-17 07:53:53, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.208280
127.0.0.1, 2014-07-17 07:53:55, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.073272
127.0.0.1, 2014-07-17 07:54:04, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.073319
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000577
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000462
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.004638
127.0.0.1, 2014-07-17 07:54:04, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-07-17 07:54:05, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-07-17 07:54:05, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2014-07-17 07:54:05, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-07-17 07:54:09, GET, /appadmin, HTTP/1.1, 200, 0.064403
127.0.0.1, 2014-07-17 07:54:11, GET, /appadmin/select/db, HTTP/1.1, 200, 0.152341
127.0.0.1, 2014-07-17 07:54:33, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.073031
127.0.0.1, 2014-07-17 07:55:02, POST, /py2manager/static/error.html, HTTP/1.1, 404, 0.136579
127.0.0.1, 2014-07-17 07:55:04, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.072348
127.0.0.1, 2014-07-17 18:23:05, GET, /appadmin, HTTP/1.1, 303, 0.042456
127.0.0.1, 2014-07-17 18:23:05, GET, /admin, HTTP/1.1, 200, 0.041754
127.0.0.1, 2014-07-17 18:23:07, POST, /admin, HTTP/1.1, 303, 0.042675
127.0.0.1, 2014-07-17 18:23:07, GET, /appadmin, HTTP/1.1, 200, 0.064611
127.0.0.1, 2014-07-17 18:23:09, GET, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.071041
127.0.0.1, 2014-07-17 18:24:02, POST, /appadmin/insert/db/electric_test, HTTP/1.1, 200, 0.298697
127.0.0.1, 2014-07-17 18:24:15, GET, /appadmin/select/db, HTTP/1.1, 200, 0.087171
127.0.0.1, 2014-07-18 07:36:44, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.640597
127.0.0.1, 2014-07-18 07:36:45, GET, /favicon.ico, HTTP/1.1, 404, 0.000492
127.0.0.1, 2014-07-18 07:36:49, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.033139
127.0.0.1, 2014-07-18 07:36:54, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.038439
127.0.0.1, 2014-07-18 07:37:00, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.043414
127.0.0.1, 2014-07-18 07:37:00, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.038894
127.0.0.1, 2014-07-18 07:37:04, GET, /admin, HTTP/1.1, 200, 0.527512
127.0.0.1, 2014-07-18 07:37:04, GET, /admin, HTTP/1.1, 200, 0.569383
127.0.0.1, 2014-07-18 07:37:10, POST, /admin, HTTP/1.1, 303, 0.076322
127.0.0.1, 2014-07-18 07:37:10, GET, /admin/site, HTTP/1.1, 200, 0.069692
127.0.0.1, 2014-07-18 07:37:10, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.001753
127.0.0.1, 2014-07-18 07:37:10, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.001505
127.0.0.1, 2014-07-18 07:37:10, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2014-07-18 07:37:10, POST, /admin/check_version, HTTP/1.1, 200, 0.157011
127.0.0.1, 2014-07-18 07:37:12, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.031545
127.0.0.1, 2014-07-18 07:37:44, GET, /, HTTP/1.1, 303, 0.889023
127.0.0.1, 2014-07-18 07:37:44, GET, /user/login, HTTP/1.1, 200, 0.071362
127.0.0.1, 2014-07-18 07:37:52, GET, /admin, HTTP/1.1, 303, 0.005476
127.0.0.1, 2014-07-18 07:37:52, GET, /admin/site, HTTP/1.1, 200, 0.063362
127.0.0.1, 2014-07-18 07:37:54, GET, /appadmin, HTTP/1.1, 200, 0.121140
127.0.0.1, 2014-07-18 07:37:59, GET, /appadmin/select/db, HTTP/1.1, 200, 0.087990
127.0.0.1, 2014-07-18 07:48:04, GET, /appadmin, HTTP/1.1, 200, 0.370876
127.0.0.1, 2014-07-18 07:48:08, GET, /appadmin/select/db, HTTP/1.1, 200, 0.068944
127.0.0.1, 2014-07-18 07:49:47, GET, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.064784
127.0.0.1, 2014-07-18 07:50:33, POST, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.211933
127.0.0.1, 2014-07-18 07:50:51, POST, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.151682
127.0.0.1, 2014-07-18 07:51:22, POST, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.369128
127.0.0.1, 2014-07-18 07:51:25, GET, /appadmin/select/db, HTTP/1.1, 200, 0.069191
127.0.0.1, 2014-07-18 08:01:20, GET, /, HTTP/1.1, 303, 0.074012
127.0.0.1, 2014-07-18 08:01:20, GET, /, HTTP/1.1, 303, 0.072399
127.0.0.1, 2014-07-18 08:01:20, GET, /user/login, HTTP/1.1, 200, 0.139574
127.0.0.1, 2014-07-18 08:01:30, GET, /index, HTTP/1.1, 303, 0.115087
127.0.0.1, 2014-07-18 08:01:30, GET, /user/login, HTTP/1.1, 200, 0.141086
127.0.0.1, 2014-07-18 08:01:38, GET, /buildings, HTTP/1.1, 303, 0.110613
127.0.0.1, 2014-07-18 08:01:39, GET, /user/login, HTTP/1.1, 200, 0.066836
127.0.0.1, 2014-07-18 08:01:53, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.110215
127.0.0.1, 2014-07-18 08:01:58, GET, /buildings, HTTP/1.1, 303, 0.113074
127.0.0.1, 2014-07-18 08:01:58, GET, /user/login, HTTP/1.1, 200, 0.134037
127.0.0.1, 2014-07-18 08:02:07, POST, /user/login, HTTP/1.1, 303, 0.310209
127.0.0.1, 2014-07-18 08:02:08, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.064663
127.0.0.1, 2014-07-18 08:02:12, GET, /, HTTP/1.1, 200, 0.120513
127.0.0.1, 2014-07-18 08:03:15, GET, /company, HTTP/1.1, 200, 0.188621
127.0.0.1, 2014-07-18 08:06:20, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.115508
127.0.0.1, 2014-07-18 08:06:42, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.045777
127.0.0.1, 2014-07-18 08:06:46, GET, /, HTTP/1.1, 200, 0.083529
127.0.0.1, 2014-07-18 08:06:49, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.032624
127.0.0.1, 2014-07-18 08:09:14, GET, /buildings, HTTP/1.1, 200, 0.070256
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000438
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.003167
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000528
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000498
127.0.0.1, 2014-07-18 08:09:14, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000478
127.0.0.1, 2014-07-18 08:10:05, GET, /buildings/edit/buildings/2, HTTP/1.1, 200, 0.081944
127.0.0.1, 2014-07-18 08:10:45, GET, /buildings/edit/buildings/2, HTTP/1.1, 200, 0.050257
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000535
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000527
127.0.0.1, 2014-07-18 08:10:46, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000413
